Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
8,560,544,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
8,560,544,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
8,560,544,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
8,560,544,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
8,560,545,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
8,560,545,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
8,560,545,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
8,560,546,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
8,560,546,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
8,560,546,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
8,560,547,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
8,560,547,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
8,560,547,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
8,560,547,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
8,560,548,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
8,560,548,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
8,560,548,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
8,560,549,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
8,560,549,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
8,560,549,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
8,560,550,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
8,560,550,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
8,560,550,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
8,560,551,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
8,560,551,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
8,560,551,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
8,560,551,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
8,560,552,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
8,560,552,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
8,560,552,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
8,560,553,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
8,560,553,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
8,560,553,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
8,560,554,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
8,560,554,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
8,560,554,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
8,560,554,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
8,560,555,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
8,560,555,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
8,560,555,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
8,560,556,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
8,560,556,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
8,560,556,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
8,560,557,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
8,560,557,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
8,560,557,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
8,560,558,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
8,560,558,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
8,560,558,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
8,560,558,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
8,560,559,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
8,560,559,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
8,560,559,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
8,560,560,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
8,560,560,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
8,560,560,07-01,+10.7%,+0.81%,0.5041,312,✓ Yes,completed
9,560,542,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
9,560,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
9,560,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
9,560,543,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
9,560,543,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
9,560,543,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
9,560,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
9,560,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
9,560,544,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
9,560,545,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
9,560,545,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
9,560,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
9,560,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
9,560,546,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
9,560,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
9,560,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
9,560,547,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
9,560,547,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
9,560,547,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
9,560,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
9,560,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
9,560,548,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
9,560,549,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
9,560,549,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
9,560,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
9,560,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
9,560,550,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
9,560,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
9,560,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
9,560,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
9,560,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
9,560,551,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
9,560,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
9,560,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
9,560,552,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
9,560,553,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
9,560,553,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
9,560,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
9,560,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
9,560,554,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
9,560,554,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
9,560,554,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
9,560,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
9,560,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
9,560,555,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
9,560,556,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
9,560,556,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
9,560,556,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
9,560,557,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
9,560,557,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
9,560,557,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
9,560,557,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
9,560,558,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
9,560,558,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
9,560,558,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
9,560,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
9,560,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
9,560,559,07-01,+11.2%,+0.86%,0.5043,330,✓ Yes,completed
9,560,560,07-01,+11.2%,+0.86%,0.5043,330,✓ Yes,completed
