Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,537,268,12-31,+93.0%,+11.91%,0.4135,16,✓ Yes,completed
0,537,358,12-31,+72.3%,+9.61%,0.4337,18,✓ Yes,completed
0,537,447,12-31,+43.2%,+5.68%,0.4602,22,✓ Yes,completed
0,537,537,12-31,+20.0%,+3.96%,0.4848,36,✓ Yes,completed
0,624,0,12-31,+200.0%,+26.93%,0.3173,1,✗ No,budget_exceeded
0,624,89,12-31,+200.0%,+26.93%,0.3173,1,✗ No,budget_exceeded
0,624,178,12-31,+99.1%,+2.83%,0.3832,2,✓ Yes,completed
0,624,268,12-31,+32.2%,+0.26%,0.4604,1,✓ Yes,completed
0,624,357,12-31,+9.8%,+0.54%,0.4891,1,✓ Yes,completed
0,624,446,12-31,+1.7%,+0.88%,0.5000,2,✓ Yes,completed
0,624,535,12-31,+1.3%,+0.72%,0.5001,2,✓ Yes,completed
0,624,624,12-31,+0.6%,+0.35%,0.5001,5,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,359,269,06-12,+75.9%,+19.69%,0.4543,64,✓ Yes,completed
1,359,314,06-12,+69.3%,+18.05%,0.4585,66,✓ Yes,completed
1,359,359,06-12,+53.2%,+16.65%,0.4751,71,✓ Yes,completed
1,398,269,06-12,+50.0%,+15.30%,0.4757,42,✓ Yes,completed
1,398,312,06-12,+47.0%,+15.37%,0.4797,43,✓ Yes,completed
1,398,355,06-12,+37.5%,+15.30%,0.4914,41,✓ Yes,completed
1,398,398,06-12,+32.9%,+13.98%,0.4938,47,✓ Yes,completed
1,438,269,06-12,+35.1%,+13.25%,0.4893,30,✓ Yes,completed
1,438,312,06-12,+32.8%,+13.11%,0.4918,31,✓ Yes,completed
1,438,354,06-12,+30.5%,+12.89%,0.4941,32,✓ Yes,completed
1,438,396,06-12,+26.2%,+12.32%,0.4981,30,✓ Yes,completed
1,438,438,06-12,+20.1%,+10.53%,0.5012,34,✓ Yes,completed
1,477,269,06-12,+19.9%,+8.73%,0.4970,19,✓ Yes,completed
1,477,311,06-12,+17.1%,+8.70%,0.5004,19,✓ Yes,completed
1,477,353,06-12,+15.6%,+9.03%,0.5031,18,✓ Yes,completed
1,477,394,06-12,+14.3%,+8.94%,0.5044,18,✓ Yes,completed
1,477,436,06-12,+11.9%,+8.75%,0.5070,17,✓ Yes,completed
1,477,477,06-12,+9.4%,+7.20%,0.5063,24,✓ Yes,completed
1,517,269,06-12,+8.0%,+4.99%,0.5025,7,✓ Yes,completed
1,517,311,06-12,+6.6%,+4.96%,0.5041,8,✓ Yes,completed
1,517,352,06-12,+6.1%,+4.87%,0.5045,8,✓ Yes,completed
1,517,393,06-12,+5.5%,+4.59%,0.5045,8,✓ Yes,completed
1,517,434,06-12,+4.9%,+4.54%,0.5052,8,✓ Yes,completed
1,517,476,06-12,+4.2%,+4.10%,0.5050,8,✓ Yes,completed
1,517,517,06-12,+3.2%,+3.47%,0.5047,9,✓ Yes,completed
1,556,269,06-12,+1.8%,+1.90%,0.5025,2,✓ Yes,completed
1,556,310,06-12,+1.7%,+1.87%,0.5026,2,✓ Yes,completed
1,556,351,06-12,+1.6%,+1.83%,0.5026,2,✓ Yes,completed
1,556,392,06-12,+1.5%,+1.77%,0.5025,2,✓ Yes,completed
1,556,433,06-12,+1.4%,+1.70%,0.5025,2,✓ Yes,completed
1,556,474,06-12,+1.3%,+1.61%,0.5024,2,✓ Yes,completed
1,556,515,06-12,+1.2%,+1.48%,0.5022,2,✓ Yes,completed
1,556,556,06-12,+0.9%,+1.23%,0.5019,3,✓ Yes,completed
1,596,269,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,310,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,351,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,392,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,433,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,474,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,514,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,555,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,596,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,269,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,310,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,351,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,391,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,432,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,473,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,513,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,554,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,595,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,635,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,269,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,310,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,351,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,391,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,432,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,472,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,513,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,553,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,594,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,634,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,269,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,307,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,344,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,381,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,418,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,455,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,492,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,529,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,566,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,603,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,640,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,677,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,359,269,07-09,+93.8%,+20.48%,0.4340,60,✓ Yes,completed
1,359,314,07-09,+65.1%,+22.78%,0.4756,59,✓ Yes,completed
1,359,359,07-09,+52.2%,+20.10%,0.4851,68,✓ Yes,completed
1,398,269,07-09,+50.5%,+19.01%,0.4844,38,✓ Yes,completed
1,398,312,07-09,+45.6%,+19.53%,0.4919,38,✓ Yes,completed
1,398,355,07-09,+40.9%,+18.91%,0.4961,40,✓ Yes,completed
1,398,398,07-09,+35.5%,+17.53%,0.4994,48,✓ Yes,completed
1,438,269,07-09,+39.8%,+17.63%,0.4943,28,✓ Yes,completed
1,438,312,07-09,+37.2%,+17.57%,0.4974,29,✓ Yes,completed
1,438,354,07-09,+33.8%,+16.49%,0.4990,32,✓ Yes,completed
1,438,396,07-09,+30.6%,+15.17%,0.4996,34,✓ Yes,completed
1,438,438,07-09,+25.5%,+11.49%,0.4968,41,✓ Yes,completed
1,477,269,07-09,+28.4%,+11.76%,0.4939,22,✓ Yes,completed
1,477,311,07-09,+26.1%,+10.52%,0.4937,23,✓ Yes,completed
1,477,353,07-09,+23.4%,+9.43%,0.4944,25,✓ Yes,completed
1,477,394,07-09,+21.1%,+8.38%,0.4946,26,✓ Yes,completed
1,477,436,07-09,+18.7%,+6.87%,0.4938,26,✓ Yes,completed
1,477,477,07-09,+12.9%,+6.51%,0.5002,35,✓ Yes,completed
1,517,269,07-09,+12.0%,+4.42%,0.4961,10,✓ Yes,completed
1,517,311,07-09,+10.5%,+3.77%,0.4963,11,✓ Yes,completed
1,517,352,07-09,+7.7%,+3.51%,0.4991,10,✓ Yes,completed
1,517,393,07-09,+7.0%,+3.65%,0.5003,10,✓ Yes,completed
1,517,434,07-09,+6.3%,+3.73%,0.5015,10,✓ Yes,completed
1,517,476,07-09,+5.4%,+3.13%,0.5010,10,✓ Yes,completed
1,517,517,07-09,+4.4%,+2.33%,0.5004,13,✓ Yes,completed
1,556,269,07-09,+2.4%,+0.78%,0.4990,3,✓ Yes,completed
1,556,310,07-09,+2.2%,+0.75%,0.4991,3,✓ Yes,completed
1,556,351,07-09,+2.1%,+0.74%,0.4992,3,✓ Yes,completed
1,556,392,07-09,+2.0%,+0.74%,0.4993,3,✓ Yes,completed
1,556,433,07-09,+1.9%,+0.75%,0.4995,3,✓ Yes,completed
1,556,474,07-09,+1.7%,+0.76%,0.4998,3,✓ Yes,completed
1,556,515,07-09,+1.5%,+0.76%,0.5000,3,✓ Yes,completed
1,556,556,07-09,+1.1%,+0.70%,0.5003,4,✓ Yes,completed
1,596,269,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,310,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,351,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,392,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,433,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,474,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,514,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,555,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,596,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,269,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,310,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,351,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,391,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,432,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,473,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,513,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,554,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,595,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,635,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,269,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,310,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,351,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,391,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,432,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,472,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,513,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,553,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,594,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,634,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,269,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,307,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,344,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,381,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,418,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,455,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,492,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,529,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,566,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,603,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,640,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,677,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,359,269,08-05,+105.0%,+14.25%,0.4044,49,✓ Yes,completed
1,359,314,08-05,+68.1%,+18.04%,0.4599,47,✓ Yes,completed
1,359,359,08-05,+59.9%,+16.91%,0.4674,57,✓ Yes,completed
1,398,269,08-05,+61.3%,+15.72%,0.4626,32,✓ Yes,completed
1,398,312,08-05,+57.7%,+15.89%,0.4676,33,✓ Yes,completed
1,398,355,08-05,+53.2%,+13.87%,0.4681,36,✓ Yes,completed
1,398,398,08-05,+47.8%,+9.79%,0.4647,49,✓ Yes,completed
1,438,269,08-05,+54.2%,+12.94%,0.4646,27,✓ Yes,completed
1,438,312,08-05,+51.5%,+11.63%,0.4647,28,✓ Yes,completed
1,438,354,08-05,+47.1%,+8.75%,0.4630,30,✓ Yes,completed
1,438,396,08-05,+40.6%,+7.27%,0.4675,35,✓ Yes,completed
1,438,438,08-05,+24.7%,+7.60%,0.4882,39,✓ Yes,completed
1,477,269,08-05,+42.8%,+5.83%,0.4610,19,✓ Yes,completed
1,477,311,08-05,+40.6%,+5.46%,0.4629,20,✓ Yes,completed
1,477,353,08-05,+24.0%,+6.38%,0.4859,19,✓ Yes,completed
1,477,394,08-05,+15.9%,+7.41%,0.4986,19,✓ Yes,completed
1,477,436,08-05,+14.4%,+6.93%,0.4993,19,✓ Yes,completed
1,477,477,08-05,+11.2%,+3.52%,0.4948,33,✓ Yes,completed
1,517,269,08-05,+10.7%,+1.27%,0.4898,7,✓ Yes,completed
1,517,311,08-05,+10.0%,+1.01%,0.4900,7,✓ Yes,completed
1,517,352,08-05,+6.7%,+0.26%,0.4922,8,✓ Yes,completed
1,517,393,08-05,+4.6%,+0.72%,0.4961,7,✓ Yes,completed
1,517,434,08-05,+4.0%,+0.69%,0.4967,7,✓ Yes,completed
1,517,476,08-05,+3.4%,+0.79%,0.4977,7,✓ Yes,completed
1,517,517,08-05,+2.6%,+0.84%,0.4989,11,✓ Yes,completed
1,556,269,08-05,+0.6%,+0.32%,0.5001,1,✓ Yes,completed
1,556,310,08-05,+0.6%,+0.31%,0.5001,1,✓ Yes,completed
1,556,351,08-05,+0.5%,+0.30%,0.5001,1,✓ Yes,completed
1,556,392,08-05,+0.5%,+0.28%,0.5001,1,✓ Yes,completed
1,556,433,08-05,+0.5%,+0.26%,0.5001,1,✓ Yes,completed
1,556,474,08-05,+0.4%,+0.18%,0.5000,1,✓ Yes,completed
1,556,515,08-05,+0.3%,+0.13%,0.4999,1,✓ Yes,completed
1,556,556,08-05,+0.2%,+0.05%,0.4999,1,✓ Yes,completed
1,596,269,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,310,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,351,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,392,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,433,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,474,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,514,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,555,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,596,596,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,269,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,310,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,351,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,391,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,432,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,473,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,513,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,554,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,595,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,635,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,269,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,310,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,351,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,391,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,432,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,472,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,513,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,553,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,594,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,634,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,269,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,307,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,344,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,381,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,418,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,455,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,492,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,529,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,566,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,603,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,640,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,677,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,359,269,09-01,+125.2%,+14.85%,0.3806,40,✓ Yes,completed
1,359,314,09-01,+101.0%,+15.08%,0.4115,42,✓ Yes,completed
1,359,359,09-01,+80.7%,+15.13%,0.4370,59,✓ Yes,completed
1,398,269,09-01,+100.1%,+13.28%,0.4081,25,✓ Yes,completed
1,398,312,09-01,+80.8%,+14.76%,0.4359,27,✓ Yes,completed
1,398,355,09-01,+68.6%,+14.94%,0.4516,32,✓ Yes,completed
1,398,398,09-01,+55.3%,+15.20%,0.4688,51,✓ Yes,completed
1,438,269,09-01,+81.8%,+13.39%,0.4312,20,✓ Yes,completed
1,438,312,09-01,+67.3%,+13.99%,0.4508,21,✓ Yes,completed
1,438,354,09-01,+61.3%,+13.95%,0.4582,23,✓ Yes,completed
1,438,396,09-01,+40.6%,+15.41%,0.4878,29,✓ Yes,completed
1,438,438,09-01,+35.1%,+14.90%,0.4934,39,✓ Yes,completed
1,477,269,09-01,+53.9%,+11.34%,0.4610,14,✓ Yes,completed
1,477,311,09-01,+44.9%,+13.68%,0.4781,14,✓ Yes,completed
1,477,353,09-01,+39.8%,+14.58%,0.4867,15,✓ Yes,completed
1,477,394,09-01,+32.9%,+13.70%,0.4931,18,✓ Yes,completed
1,477,436,09-01,+21.5%,+14.93%,0.5105,19,✓ Yes,completed
1,477,477,09-01,+17.1%,+13.25%,0.5117,40,✓ Yes,completed
1,517,269,09-01,+36.7%,+11.76%,0.4836,9,✓ Yes,completed
1,517,311,09-01,+33.8%,+11.86%,0.4874,9,✓ Yes,completed
1,517,352,09-01,+20.4%,+13.29%,0.5077,9,✓ Yes,completed
1,517,393,09-01,+13.3%,+10.59%,0.5098,11,✓ Yes,completed
1,517,434,09-01,+11.9%,+9.88%,0.5098,12,✓ Yes,completed
1,517,476,09-01,+8.6%,+8.39%,0.5102,13,✓ Yes,completed
1,517,517,09-01,+6.4%,+6.92%,0.5093,22,✓ Yes,completed
1,556,269,09-01,+14.9%,+10.14%,0.5067,2,✓ Yes,completed
1,556,310,09-01,+14.8%,+10.14%,0.5069,2,✓ Yes,completed
1,556,351,09-01,+12.9%,+9.37%,0.5073,2,✓ Yes,completed
1,556,392,09-01,+7.6%,+7.35%,0.5089,2,✓ Yes,completed
1,556,433,09-01,+6.6%,+6.67%,0.5085,3,✓ Yes,completed
1,556,474,09-01,+3.5%,+4.08%,0.5058,4,✓ Yes,completed
1,556,515,09-01,+2.9%,+3.43%,0.5050,4,✓ Yes,completed
1,556,556,09-01,+1.7%,+2.06%,0.5030,8,✓ Yes,completed
1,596,269,09-01,+6.4%,+5.84%,0.5066,1,✓ Yes,completed
1,596,310,09-01,+6.4%,+5.83%,0.5066,1,✓ Yes,completed
1,596,351,09-01,+6.3%,+5.82%,0.5066,1,✓ Yes,completed
1,596,392,09-01,+2.8%,+2.87%,0.5037,1,✓ Yes,completed
1,596,433,09-01,+2.6%,+2.74%,0.5036,1,✓ Yes,completed
1,596,474,09-01,+0.8%,+1.02%,0.5015,1,✓ Yes,completed
1,596,514,09-01,+0.7%,+0.90%,0.5014,1,✓ Yes,completed
1,596,555,09-01,+0.5%,+0.67%,0.5010,1,✓ Yes,completed
1,596,596,09-01,+0.0%,+0.01%,0.5000,2,✓ Yes,completed
1,635,269,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,310,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,351,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,391,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,432,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,473,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,513,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,554,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,595,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,635,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,269,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,310,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,351,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,391,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,432,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,472,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,513,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,553,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,594,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,634,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,269,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,307,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,344,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,381,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,418,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,455,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,492,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,529,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,566,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,603,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,640,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,677,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,09-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,359,269,09-28,+200.0%,+21.49%,0.3037,38,✗ No,budget_exceeded
1,359,314,09-28,+170.5%,+11.34%,0.3152,47,✓ Yes,completed
1,359,359,09-28,+86.9%,+17.93%,0.4362,68,✓ Yes,completed
1,398,269,09-28,+171.6%,+9.57%,0.3095,24,✓ Yes,completed
1,398,312,09-28,+86.7%,+17.39%,0.4351,26,✓ Yes,completed
1,398,355,09-28,+75.4%,+16.01%,0.4457,29,✓ Yes,completed
1,398,398,09-28,+66.1%,+15.13%,0.4552,47,✓ Yes,completed
1,438,269,09-28,+119.9%,+12.86%,0.3823,20,✓ Yes,completed
1,438,312,09-28,+73.9%,+14.83%,0.4447,21,✓ Yes,completed
1,438,354,09-28,+67.6%,+14.84%,0.4526,21,✓ Yes,completed
1,438,396,09-28,+59.0%,+13.00%,0.4588,29,✓ Yes,completed
1,438,438,09-28,+50.1%,+11.01%,0.4648,38,✓ Yes,completed
1,477,269,09-28,+70.1%,+11.19%,0.4404,14,✓ Yes,completed
1,477,311,09-28,+59.3%,+11.30%,0.4542,16,✓ Yes,completed
1,477,353,09-28,+54.3%,+10.90%,0.4594,16,✓ Yes,completed
1,477,394,09-28,+45.4%,+10.26%,0.4689,18,✓ Yes,completed
1,477,436,09-28,+39.2%,+9.90%,0.4758,21,✓ Yes,completed
1,477,477,09-28,+32.7%,+8.19%,0.4796,45,✓ Yes,completed
1,517,269,09-28,+48.0%,+6.37%,0.4559,10,✓ Yes,completed
1,517,311,09-28,+42.7%,+7.67%,0.4658,10,✓ Yes,completed
1,517,352,09-28,+38.8%,+8.51%,0.4728,10,✓ Yes,completed
1,517,393,09-28,+31.9%,+7.17%,0.4781,12,✓ Yes,completed
