Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,529,524,02-14,+67.1%,+5.75%,0.5288,110,✓ Yes,completed
6,529,525,02-14,+67.1%,+5.75%,0.5288,110,✓ Yes,completed
6,529,525,02-14,+67.0%,+5.75%,0.5288,112,✓ Yes,completed
6,529,526,02-14,+66.7%,+5.76%,0.5288,113,✓ Yes,completed
6,529,527,02-14,+66.7%,+5.76%,0.5288,113,✓ Yes,completed
6,529,527,02-14,+66.3%,+5.71%,0.5285,114,✓ Yes,completed
6,529,528,02-14,+66.0%,+5.67%,0.5284,116,✓ Yes,completed
6,529,529,02-14,+66.0%,+5.67%,0.5284,116,✓ Yes,completed
6,529,529,02-14,+64.7%,+5.70%,0.5285,121,✓ Yes,completed
6,530,509,02-14,+73.4%,+6.03%,0.5302,91,✓ Yes,completed
6,530,510,02-14,+73.4%,+6.03%,0.5302,91,✓ Yes,completed
6,530,511,02-14,+72.9%,+6.05%,0.5302,92,✓ Yes,completed
6,530,511,02-14,+72.0%,+6.03%,0.5301,93,✓ Yes,completed
6,530,512,02-14,+71.3%,+5.98%,0.5299,95,✓ Yes,completed
6,530,513,02-14,+71.3%,+5.98%,0.5299,95,✓ Yes,completed
6,530,513,02-14,+71.0%,+5.99%,0.5300,96,✓ Yes,completed
6,530,514,02-14,+70.4%,+6.03%,0.5301,96,✓ Yes,completed
6,530,515,02-14,+70.4%,+6.03%,0.5301,96,✓ Yes,completed
6,530,515,02-14,+70.3%,+6.02%,0.5301,96,✓ Yes,completed
6,530,516,02-14,+69.6%,+5.90%,0.5295,99,✓ Yes,completed
6,530,517,02-14,+69.6%,+5.90%,0.5295,99,✓ Yes,completed
6,530,517,02-14,+69.0%,+5.90%,0.5295,99,✓ Yes,completed
6,530,518,02-14,+68.6%,+5.89%,0.5294,100,✓ Yes,completed
6,530,519,02-14,+68.6%,+5.89%,0.5294,100,✓ Yes,completed
6,530,520,02-14,+68.3%,+5.84%,0.5292,100,✓ Yes,completed
6,530,520,02-14,+68.0%,+5.77%,0.5289,101,✓ Yes,completed
6,530,521,02-14,+68.0%,+5.77%,0.5289,101,✓ Yes,completed
6,530,522,02-14,+67.5%,+5.75%,0.5288,103,✓ Yes,completed
6,530,522,02-14,+67.3%,+5.75%,0.5288,104,✓ Yes,completed
6,530,523,02-14,+67.3%,+5.75%,0.5288,104,✓ Yes,completed
6,530,524,02-14,+67.0%,+5.77%,0.5288,105,✓ Yes,completed
6,530,524,02-14,+66.6%,+5.76%,0.5288,108,✓ Yes,completed
6,530,525,02-14,+66.6%,+5.76%,0.5288,108,✓ Yes,completed
6,530,526,02-14,+66.4%,+5.73%,0.5286,110,✓ Yes,completed
6,530,526,02-14,+66.2%,+5.69%,0.5284,111,✓ Yes,completed
6,530,527,02-14,+66.2%,+5.69%,0.5284,111,✓ Yes,completed
6,530,528,02-14,+65.8%,+5.69%,0.5284,112,✓ Yes,completed
6,530,528,02-14,+65.0%,+5.75%,0.5287,113,✓ Yes,completed
6,530,529,02-14,+64.2%,+5.62%,0.5281,119,✓ Yes,completed
6,530,530,02-14,+64.2%,+5.62%,0.5281,119,✓ Yes,completed
6,530,530,02-14,+62.7%,+5.61%,0.5281,122,✓ Yes,completed
6,524,509,02-15,+77.4%,+6.08%,0.5304,103,✓ Yes,completed
6,524,510,02-15,+77.4%,+6.08%,0.5304,103,✓ Yes,completed
6,524,511,02-15,+76.0%,+6.16%,0.5308,103,✓ Yes,completed
6,524,511,02-15,+75.3%,+6.07%,0.5304,106,✓ Yes,completed
6,524,512,02-15,+74.1%,+6.16%,0.5308,107,✓ Yes,completed
6,524,513,02-15,+74.1%,+6.16%,0.5308,107,✓ Yes,completed
6,524,513,02-15,+73.9%,+6.14%,0.5307,108,✓ Yes,completed
6,524,514,02-15,+73.3%,+6.13%,0.5306,108,✓ Yes,completed
6,524,515,02-15,+73.3%,+6.13%,0.5306,108,✓ Yes,completed
6,524,515,02-15,+73.2%,+6.13%,0.5307,108,✓ Yes,completed
6,524,516,02-15,+72.3%,+6.17%,0.5308,112,✓ Yes,completed
6,524,517,02-15,+72.3%,+6.17%,0.5308,112,✓ Yes,completed
6,524,518,02-15,+71.6%,+6.06%,0.5303,112,✓ Yes,completed
6,524,518,02-15,+71.2%,+6.06%,0.5303,114,✓ Yes,completed
6,524,519,02-15,+71.2%,+6.06%,0.5303,114,✓ Yes,completed
6,524,520,02-15,+70.7%,+6.09%,0.5304,114,✓ Yes,completed
6,524,520,02-15,+70.3%,+6.06%,0.5303,115,✓ Yes,completed
6,524,521,02-15,+70.3%,+6.06%,0.5303,115,✓ Yes,completed
6,524,522,02-15,+69.9%,+5.98%,0.5299,117,✓ Yes,completed
6,524,522,02-15,+69.7%,+5.97%,0.5298,118,✓ Yes,completed
6,524,523,02-15,+69.4%,+5.97%,0.5298,119,✓ Yes,completed
6,524,524,02-15,+69.4%,+5.97%,0.5298,119,✓ Yes,completed
6,524,524,02-15,+68.9%,+6.00%,0.5300,121,✓ Yes,completed
6,525,509,02-15,+77.2%,+6.07%,0.5303,103,✓ Yes,completed
6,525,510,02-15,+75.7%,+6.13%,0.5307,103,✓ Yes,completed
6,525,511,02-15,+75.7%,+6.13%,0.5307,103,✓ Yes,completed
6,525,511,02-15,+75.0%,+6.09%,0.5305,105,✓ Yes,completed
6,525,512,02-15,+73.9%,+6.14%,0.5307,107,✓ Yes,completed
6,525,513,02-15,+73.9%,+6.14%,0.5307,107,✓ Yes,completed
6,525,514,02-15,+73.7%,+6.12%,0.5306,108,✓ Yes,completed
6,525,514,02-15,+73.0%,+6.14%,0.5307,108,✓ Yes,completed
6,525,515,02-15,+73.0%,+6.14%,0.5307,108,✓ Yes,completed
6,525,516,02-15,+73.0%,+6.14%,0.5307,108,✓ Yes,completed
6,525,516,02-15,+72.0%,+6.13%,0.5306,112,✓ Yes,completed
6,525,517,02-15,+72.0%,+6.13%,0.5306,112,✓ Yes,completed
6,525,518,02-15,+71.3%,+6.05%,0.5303,112,✓ Yes,completed
6,525,518,02-15,+71.0%,+6.06%,0.5303,114,✓ Yes,completed
6,525,519,02-15,+70.4%,+6.09%,0.5304,114,✓ Yes,completed
6,525,520,02-15,+70.4%,+6.09%,0.5304,114,✓ Yes,completed
6,525,520,02-15,+70.0%,+6.02%,0.5301,115,✓ Yes,completed
6,525,521,02-15,+69.7%,+5.97%,0.5298,117,✓ Yes,completed
6,525,522,02-15,+69.7%,+5.97%,0.5298,117,✓ Yes,completed
6,525,523,02-15,+69.5%,+5.97%,0.5298,118,✓ Yes,completed
6,525,523,02-15,+69.2%,+5.98%,0.5299,119,✓ Yes,completed
6,525,524,02-15,+69.2%,+5.98%,0.5299,119,✓ Yes,completed
6,525,525,02-15,+68.7%,+6.01%,0.5300,121,✓ Yes,completed
6,525,525,02-15,+68.5%,+5.99%,0.5300,123,✓ Yes,completed
6,526,509,02-15,+75.5%,+6.08%,0.5304,100,✓ Yes,completed
6,526,510,02-15,+75.5%,+6.08%,0.5304,100,✓ Yes,completed
6,526,511,02-15,+74.8%,+6.10%,0.5305,100,✓ Yes,completed
6,526,511,02-15,+73.8%,+6.13%,0.5307,102,✓ Yes,completed
6,526,512,02-15,+72.9%,+6.14%,0.5307,104,✓ Yes,completed
6,526,513,02-15,+72.9%,+6.14%,0.5307,104,✓ Yes,completed
6,526,513,02-15,+72.7%,+6.16%,0.5308,105,✓ Yes,completed
6,526,514,02-15,+72.2%,+6.16%,0.5308,106,✓ Yes,completed
6,526,515,02-15,+72.2%,+6.16%,0.5308,106,✓ Yes,completed
6,526,515,02-15,+72.1%,+6.15%,0.5307,106,✓ Yes,completed
6,526,516,02-15,+71.2%,+6.06%,0.5303,110,✓ Yes,completed
6,526,517,02-15,+71.2%,+6.06%,0.5303,110,✓ Yes,completed
6,526,518,02-15,+70.3%,+6.08%,0.5304,109,✓ Yes,completed
6,526,518,02-15,+70.0%,+6.00%,0.5300,111,✓ Yes,completed
6,526,519,02-15,+70.0%,+6.00%,0.5300,111,✓ Yes,completed
6,526,520,02-15,+69.5%,+5.98%,0.5299,112,✓ Yes,completed
6,526,520,02-15,+69.0%,+6.02%,0.5301,112,✓ Yes,completed
6,526,521,02-15,+69.0%,+6.02%,0.5301,112,✓ Yes,completed
6,526,522,02-15,+68.6%,+6.02%,0.5301,114,✓ Yes,completed
6,526,522,02-15,+68.4%,+6.00%,0.5300,115,✓ Yes,completed
6,526,523,02-15,+68.4%,+6.00%,0.5300,115,✓ Yes,completed
6,526,524,02-15,+68.1%,+5.93%,0.5297,116,✓ Yes,completed
6,526,524,02-15,+67.7%,+5.88%,0.5294,119,✓ Yes,completed
6,526,525,02-15,+67.6%,+5.87%,0.5293,121,✓ Yes,completed
6,526,526,02-15,+67.6%,+5.87%,0.5293,121,✓ Yes,completed
6,526,526,02-15,+67.3%,+5.86%,0.5293,123,✓ Yes,completed
6,527,509,02-15,+74.9%,+6.09%,0.5304,97,✓ Yes,completed
6,527,510,02-15,+74.9%,+6.09%,0.5304,97,✓ Yes,completed
6,527,511,02-15,+73.9%,+6.14%,0.5307,97,✓ Yes,completed
6,527,511,02-15,+73.1%,+6.13%,0.5306,99,✓ Yes,completed
6,527,512,02-15,+73.1%,+6.13%,0.5306,99,✓ Yes,completed
6,527,513,02-15,+72.3%,+6.17%,0.5308,102,✓ Yes,completed
6,527,513,02-15,+72.1%,+6.14%,0.5307,103,✓ Yes,completed
6,527,514,02-15,+72.1%,+6.14%,0.5307,103,✓ Yes,completed
6,527,515,02-15,+71.7%,+6.06%,0.5303,104,✓ Yes,completed
6,527,515,02-15,+71.6%,+6.06%,0.5303,104,✓ Yes,completed
6,527,516,02-15,+71.6%,+6.06%,0.5303,104,✓ Yes,completed
6,527,517,02-15,+70.5%,+6.09%,0.5305,107,✓ Yes,completed
6,527,517,02-15,+69.8%,+5.98%,0.5299,107,✓ Yes,completed
6,527,518,02-15,+69.4%,+5.98%,0.5299,109,✓ Yes,completed
6,527,519,02-15,+69.4%,+5.98%,0.5299,109,✓ Yes,completed
6,527,519,02-15,+68.8%,+6.02%,0.5301,109,✓ Yes,completed
6,527,520,02-15,+68.4%,+6.01%,0.5300,110,✓ Yes,completed
6,527,521,02-15,+68.4%,+6.01%,0.5300,110,✓ Yes,completed
6,527,521,02-15,+68.0%,+5.92%,0.5296,112,✓ Yes,completed
6,527,522,02-15,+67.9%,+5.90%,0.5295,113,✓ Yes,completed
6,527,523,02-15,+67.9%,+5.90%,0.5295,113,✓ Yes,completed
6,527,523,02-15,+67.6%,+5.89%,0.5294,114,✓ Yes,completed
6,527,524,02-15,+67.2%,+5.88%,0.5294,117,✓ Yes,completed
6,527,525,02-15,+67.2%,+5.88%,0.5294,117,✓ Yes,completed
6,527,525,02-15,+67.0%,+5.87%,0.5294,119,✓ Yes,completed
6,527,526,02-15,+66.8%,+5.86%,0.5293,120,✓ Yes,completed
6,527,527,02-15,+66.8%,+5.86%,0.5293,120,✓ Yes,completed
6,527,527,02-15,+66.3%,+5.77%,0.5288,121,✓ Yes,completed
6,528,509,02-15,+73.8%,+6.13%,0.5307,92,✓ Yes,completed
6,528,510,02-15,+73.8%,+6.13%,0.5307,92,✓ Yes,completed
6,528,511,02-15,+73.1%,+6.13%,0.5307,92,✓ Yes,completed
6,528,511,02-15,+72.5%,+6.17%,0.5309,95,✓ Yes,completed
6,528,512,02-15,+71.7%,+6.07%,0.5304,98,✓ Yes,completed
6,528,513,02-15,+71.7%,+6.07%,0.5304,98,✓ Yes,completed
6,528,513,02-15,+71.5%,+6.05%,0.5303,99,✓ Yes,completed
6,528,514,02-15,+71.0%,+6.07%,0.5303,100,✓ Yes,completed
6,528,515,02-15,+71.0%,+6.07%,0.5303,100,✓ Yes,completed
6,528,515,02-15,+70.7%,+6.09%,0.5305,99,✓ Yes,completed
6,528,516,02-15,+69.9%,+5.99%,0.5300,103,✓ Yes,completed
6,528,517,02-15,+69.9%,+5.99%,0.5300,103,✓ Yes,completed
6,528,517,02-15,+69.2%,+6.01%,0.5300,103,✓ Yes,completed
6,528,518,02-15,+68.7%,+6.04%,0.5302,104,✓ Yes,completed
6,528,519,02-15,+68.7%,+6.04%,0.5302,104,✓ Yes,completed
6,528,520,02-15,+68.3%,+6.00%,0.5300,104,✓ Yes,completed
6,528,520,02-15,+68.0%,+5.93%,0.5296,105,✓ Yes,completed
6,528,521,02-15,+68.0%,+5.93%,0.5296,105,✓ Yes,completed
6,528,522,02-15,+67.6%,+5.91%,0.5295,107,✓ Yes,completed
6,528,522,02-15,+67.4%,+5.91%,0.5295,108,✓ Yes,completed
6,528,523,02-15,+67.4%,+5.91%,0.5295,108,✓ Yes,completed
6,528,524,02-15,+67.1%,+5.90%,0.5295,109,✓ Yes,completed
6,528,524,02-15,+66.7%,+5.88%,0.5294,112,✓ Yes,completed
6,528,525,02-15,+66.7%,+5.88%,0.5294,112,✓ Yes,completed
6,528,526,02-15,+66.6%,+5.84%,0.5292,114,✓ Yes,completed
6,528,526,02-15,+66.3%,+5.78%,0.5289,115,✓ Yes,completed
6,528,527,02-15,+65.9%,+5.73%,0.5287,116,✓ Yes,completed
6,528,528,02-15,+65.9%,+5.73%,0.5287,116,✓ Yes,completed
6,528,528,02-15,+65.5%,+5.72%,0.5286,118,✓ Yes,completed
6,529,509,02-15,+72.5%,+6.16%,0.5308,90,✓ Yes,completed
6,529,510,02-15,+72.5%,+6.16%,0.5308,90,✓ Yes,completed
6,529,511,02-15,+72.0%,+6.12%,0.5306,91,✓ Yes,completed
6,529,511,02-15,+71.3%,+6.05%,0.5302,94,✓ Yes,completed
6,529,512,02-15,+71.3%,+6.05%,0.5302,94,✓ Yes,completed
6,529,513,02-15,+70.4%,+6.09%,0.5305,95,✓ Yes,completed
6,529,513,02-15,+70.2%,+6.06%,0.5303,96,✓ Yes,completed
6,529,514,02-15,+70.2%,+6.06%,0.5303,96,✓ Yes,completed
6,529,515,02-15,+69.7%,+5.99%,0.5299,97,✓ Yes,completed
6,529,515,02-15,+69.7%,+5.99%,0.5299,97,✓ Yes,completed
6,529,516,02-15,+69.7%,+5.99%,0.5299,97,✓ Yes,completed
6,529,517,02-15,+68.8%,+6.03%,0.5302,99,✓ Yes,completed
6,529,517,02-15,+68.2%,+5.98%,0.5299,99,✓ Yes,completed
6,529,518,02-15,+67.9%,+5.92%,0.5296,101,✓ Yes,completed
6,529,519,02-15,+67.9%,+5.92%,0.5296,101,✓ Yes,completed
6,529,519,02-15,+67.7%,+5.92%,0.5296,101,✓ Yes,completed
6,529,520,02-15,+67.3%,+5.91%,0.5296,102,✓ Yes,completed
6,529,521,02-15,+67.3%,+5.91%,0.5296,102,✓ Yes,completed
6,529,521,02-15,+66.9%,+5.90%,0.5295,104,✓ Yes,completed
6,529,522,02-15,+66.7%,+5.89%,0.5295,105,✓ Yes,completed
6,529,523,02-15,+66.7%,+5.89%,0.5295,105,✓ Yes,completed
6,529,523,02-15,+66.4%,+5.82%,0.5291,106,✓ Yes,completed
6,529,524,02-15,+66.0%,+5.75%,0.5288,109,✓ Yes,completed
6,529,525,02-15,+66.0%,+5.75%,0.5288,109,✓ Yes,completed
6,529,525,02-15,+65.8%,+5.74%,0.5287,111,✓ Yes,completed
6,529,526,02-15,+65.6%,+5.74%,0.5287,112,✓ Yes,completed
6,529,527,02-15,+65.6%,+5.74%,0.5287,112,✓ Yes,completed
6,529,527,02-15,+65.2%,+5.75%,0.5287,113,✓ Yes,completed
6,529,528,02-15,+64.8%,+5.75%,0.5287,115,✓ Yes,completed
6,529,529,02-15,+64.8%,+5.75%,0.5287,115,✓ Yes,completed
6,529,529,02-15,+64.0%,+5.66%,0.5283,121,✓ Yes,completed
6,530,509,02-15,+72.2%,+6.15%,0.5307,90,✓ Yes,completed
6,530,510,02-15,+72.2%,+6.15%,0.5307,90,✓ Yes,completed
6,530,511,02-15,+71.7%,+6.05%,0.5303,91,✓ Yes,completed
6,530,511,02-15,+70.7%,+6.08%,0.5304,92,✓ Yes,completed
6,530,512,02-15,+70.0%,+6.02%,0.5301,94,✓ Yes,completed
6,530,513,02-15,+70.0%,+6.02%,0.5301,94,✓ Yes,completed
6,530,513,02-15,+69.8%,+5.98%,0.5299,95,✓ Yes,completed
6,530,514,02-15,+69.3%,+6.00%,0.5300,96,✓ Yes,completed
6,530,515,02-15,+69.3%,+6.00%,0.5300,96,✓ Yes,completed
6,530,515,02-15,+69.3%,+6.00%,0.5300,96,✓ Yes,completed
6,530,516,02-15,+68.3%,+6.00%,0.5300,98,✓ Yes,completed
6,530,517,02-15,+68.3%,+6.00%,0.5300,98,✓ Yes,completed
6,530,517,02-15,+67.7%,+5.92%,0.5296,98,✓ Yes,completed
6,530,518,02-15,+67.3%,+5.91%,0.5296,99,✓ Yes,completed
6,530,519,02-15,+67.3%,+5.91%,0.5296,99,✓ Yes,completed
6,530,520,02-15,+67.1%,+5.91%,0.5296,99,✓ Yes,completed
6,530,520,02-15,+66.7%,+5.90%,0.5295,100,✓ Yes,completed
6,530,521,02-15,+66.7%,+5.90%,0.5295,100,✓ Yes,completed
6,530,522,02-15,+66.3%,+5.81%,0.5291,102,✓ Yes,completed
6,530,522,02-15,+66.2%,+5.78%,0.5289,103,✓ Yes,completed
6,530,523,02-15,+66.2%,+5.78%,0.5289,103,✓ Yes,completed
6,530,524,02-15,+65.9%,+5.76%,0.5288,104,✓ Yes,completed
6,530,524,02-15,+65.4%,+5.75%,0.5287,107,✓ Yes,completed
6,530,525,02-15,+65.4%,+5.75%,0.5287,107,✓ Yes,completed
6,530,526,02-15,+65.3%,+5.75%,0.5288,109,✓ Yes,completed
6,530,526,02-15,+65.0%,+5.76%,0.5288,110,✓ Yes,completed
6,530,527,02-15,+65.0%,+5.76%,0.5288,110,✓ Yes,completed
6,530,528,02-15,+64.7%,+5.74%,0.5287,111,✓ Yes,completed
6,530,528,02-15,+64.3%,+5.67%,0.5284,113,✓ Yes,completed
6,530,529,02-15,+63.0%,+5.73%,0.5286,118,✓ Yes,completed
6,530,530,02-15,+63.0%,+5.73%,0.5286,118,✓ Yes,completed
6,530,530,02-15,+61.8%,+5.65%,0.5282,123,✓ Yes,completed
6,524,509,02-16,+76.4%,+5.97%,0.5298,103,✓ Yes,completed
6,524,510,02-16,+76.4%,+5.97%,0.5298,103,✓ Yes,completed
6,524,511,02-16,+75.5%,+5.99%,0.5300,103,✓ Yes,completed
6,524,511,02-16,+74.2%,+6.07%,0.5303,105,✓ Yes,completed
6,524,512,02-16,+73.5%,+5.98%,0.5299,108,✓ Yes,completed
6,524,513,02-16,+73.5%,+5.98%,0.5299,108,✓ Yes,completed
6,524,513,02-16,+73.2%,+6.00%,0.5300,108,✓ Yes,completed
6,524,514,02-16,+72.3%,+6.06%,0.5303,108,✓ Yes,completed
6,524,515,02-16,+72.3%,+6.06%,0.5303,108,✓ Yes,completed
6,524,515,02-16,+72.2%,+6.07%,0.5303,108,✓ Yes,completed
6,524,516,02-16,+71.2%,+6.04%,0.5302,111,✓ Yes,completed
6,524,517,02-16,+71.2%,+6.04%,0.5302,111,✓ Yes,completed
6,524,518,02-16,+70.5%,+6.08%,0.5304,111,✓ Yes,completed
6,524,518,02-16,+70.1%,+6.02%,0.5301,113,✓ Yes,completed
6,524,519,02-16,+70.1%,+6.02%,0.5301,113,✓ Yes,completed
6,524,520,02-16,+69.7%,+5.96%,0.5298,114,✓ Yes,completed
6,524,520,02-16,+69.3%,+5.96%,0.5298,115,✓ Yes,completed
6,524,521,02-16,+69.3%,+5.96%,0.5298,115,✓ Yes,completed
6,524,522,02-16,+68.8%,+5.98%,0.5299,116,✓ Yes,completed
6,524,522,02-16,+68.7%,+5.98%,0.5299,117,✓ Yes,completed
6,524,523,02-16,+68.3%,+5.94%,0.5297,118,✓ Yes,completed
6,524,524,02-16,+68.3%,+5.94%,0.5297,118,✓ Yes,completed
6,524,524,02-16,+68.0%,+5.86%,0.5293,121,✓ Yes,completed
6,525,509,02-16,+76.0%,+6.00%,0.5300,102,✓ Yes,completed
6,525,510,02-16,+75.3%,+5.98%,0.5299,103,✓ Yes,completed
6,525,511,02-16,+75.3%,+5.98%,0.5299,103,✓ Yes,completed
6,525,511,02-16,+74.0%,+6.05%,0.5302,105,✓ Yes,completed
6,525,512,02-16,+73.2%,+5.99%,0.5300,107,✓ Yes,completed
6,525,513,02-16,+73.2%,+5.99%,0.5300,107,✓ Yes,completed
6,525,514,02-16,+73.0%,+6.01%,0.5300,108,✓ Yes,completed
6,525,514,02-16,+72.1%,+6.06%,0.5303,108,✓ Yes,completed
6,525,515,02-16,+72.1%,+6.06%,0.5303,108,✓ Yes,completed
6,525,516,02-16,+72.0%,+6.04%,0.5302,108,✓ Yes,completed
6,525,516,02-16,+71.0%,+6.05%,0.5303,111,✓ Yes,completed
6,525,517,02-16,+71.0%,+6.05%,0.5303,111,✓ Yes,completed
6,525,518,02-16,+70.3%,+6.05%,0.5302,111,✓ Yes,completed
6,525,518,02-16,+69.9%,+5.97%,0.5298,113,✓ Yes,completed
6,525,519,02-16,+69.5%,+5.95%,0.5297,114,✓ Yes,completed
6,525,520,02-16,+69.5%,+5.95%,0.5297,114,✓ Yes,completed
6,525,520,02-16,+69.0%,+5.96%,0.5298,115,✓ Yes,completed
6,525,521,02-16,+68.6%,+5.98%,0.5299,116,✓ Yes,completed
6,525,522,02-16,+68.6%,+5.98%,0.5299,116,✓ Yes,completed
6,525,523,02-16,+68.4%,+5.95%,0.5298,117,✓ Yes,completed
6,525,523,02-16,+68.1%,+5.89%,0.5295,118,✓ Yes,completed
6,525,524,02-16,+68.1%,+5.89%,0.5295,118,✓ Yes,completed
6,525,525,02-16,+67.7%,+5.85%,0.5293,121,✓ Yes,completed
6,525,525,02-16,+67.6%,+5.85%,0.5293,123,✓ Yes,completed
6,526,509,02-16,+75.1%,+5.98%,0.5299,100,✓ Yes,completed
6,526,510,02-16,+75.1%,+5.98%,0.5299,100,✓ Yes,completed
6,526,511,02-16,+73.7%,+6.01%,0.5300,100,✓ Yes,completed
6,526,511,02-16,+73.0%,+6.00%,0.5300,102,✓ Yes,completed
6,526,512,02-16,+72.0%,+6.04%,0.5302,104,✓ Yes,completed
6,526,513,02-16,+72.0%,+6.04%,0.5302,104,✓ Yes,completed
6,526,513,02-16,+71.7%,+6.01%,0.5300,105,✓ Yes,completed
6,526,514,02-16,+71.1%,+6.04%,0.5302,105,✓ Yes,completed
6,526,515,02-16,+71.1%,+6.04%,0.5302,105,✓ Yes,completed
6,526,515,02-16,+71.0%,+6.05%,0.5303,105,✓ Yes,completed
6,526,516,02-16,+70.1%,+6.01%,0.5301,109,✓ Yes,completed
6,526,517,02-16,+70.1%,+6.01%,0.5301,109,✓ Yes,completed
6,526,518,02-16,+69.4%,+5.96%,0.5298,109,✓ Yes,completed
6,526,518,02-16,+68.9%,+5.98%,0.5299,110,✓ Yes,completed
6,526,519,02-16,+68.9%,+5.98%,0.5299,110,✓ Yes,completed
6,526,520,02-16,+68.4%,+5.96%,0.5298,111,✓ Yes,completed
6,526,520,02-16,+68.0%,+5.89%,0.5294,112,✓ Yes,completed
6,526,521,02-16,+68.0%,+5.89%,0.5294,112,✓ Yes,completed
6,526,522,02-16,+67.7%,+5.87%,0.5294,114,✓ Yes,completed
6,526,522,02-16,+67.5%,+5.88%,0.5294,115,✓ Yes,completed
6,526,523,02-16,+67.5%,+5.88%,0.5294,115,✓ Yes,completed
6,526,524,02-16,+67.0%,+5.91%,0.5295,115,✓ Yes,completed
6,526,524,02-16,+66.7%,+5.90%,0.5295,118,✓ Yes,completed
6,526,525,02-16,+66.5%,+5.86%,0.5293,120,✓ Yes,completed
6,526,526,02-16,+66.5%,+5.86%,0.5293,120,✓ Yes,completed
6,526,526,02-16,+66.2%,+5.79%,0.5289,122,✓ Yes,completed
6,527,509,02-16,+73.8%,+6.01%,0.5301,97,✓ Yes,completed
6,527,510,02-16,+73.8%,+6.01%,0.5301,97,✓ Yes,completed
6,527,511,02-16,+73.1%,+6.00%,0.5300,97,✓ Yes,completed
6,527,511,02-16,+72.1%,+6.05%,0.5303,99,✓ Yes,completed
6,527,512,02-16,+72.1%,+6.05%,0.5303,99,✓ Yes,completed
6,527,513,02-16,+71.3%,+6.03%,0.5302,101,✓ Yes,completed
6,527,513,02-16,+71.0%,+6.05%,0.5302,102,✓ Yes,completed
6,527,514,02-16,+71.0%,+6.05%,0.5302,102,✓ Yes,completed
6,527,515,02-16,+70.6%,+6.07%,0.5304,103,✓ Yes,completed
6,527,515,02-16,+70.5%,+6.08%,0.5304,103,✓ Yes,completed
6,527,516,02-16,+70.5%,+6.08%,0.5304,103,✓ Yes,completed
6,527,517,02-16,+69.6%,+5.95%,0.5297,107,✓ Yes,completed
6,527,517,02-16,+68.7%,+5.99%,0.5300,106,✓ Yes,completed
6,527,518,02-16,+68.3%,+5.95%,0.5298,108,✓ Yes,completed
6,527,519,02-16,+68.3%,+5.95%,0.5298,108,✓ Yes,completed
6,527,519,02-16,+67.9%,+5.88%,0.5294,109,✓ Yes,completed
6,527,520,02-16,+67.5%,+5.89%,0.5294,110,✓ Yes,completed
6,527,521,02-16,+67.5%,+5.89%,0.5294,110,✓ Yes,completed
6,527,521,02-16,+67.0%,+5.92%,0.5296,111,✓ Yes,completed
6,527,522,02-16,+66.8%,+5.92%,0.5296,112,✓ Yes,completed
6,527,523,02-16,+66.8%,+5.92%,0.5296,112,✓ Yes,completed
6,527,523,02-16,+66.5%,+5.88%,0.5294,113,✓ Yes,completed
6,527,524,02-16,+66.1%,+5.79%,0.5290,116,✓ Yes,completed
6,527,525,02-16,+66.1%,+5.79%,0.5290,116,✓ Yes,completed
6,527,525,02-16,+66.0%,+5.78%,0.5289,118,✓ Yes,completed
6,527,526,02-16,+65.7%,+5.77%,0.5288,119,✓ Yes,completed
6,527,527,02-16,+65.7%,+5.77%,0.5288,119,✓ Yes,completed
6,527,527,02-16,+65.3%,+5.76%,0.5288,120,✓ Yes,completed
6,528,509,02-16,+73.0%,+6.00%,0.5300,92,✓ Yes,completed
6,528,510,02-16,+73.0%,+6.00%,0.5300,92,✓ Yes,completed
6,528,511,02-16,+72.1%,+6.06%,0.5303,92,✓ Yes,completed
6,528,511,02-16,+71.3%,+6.03%,0.5302,94,✓ Yes,completed
6,528,512,02-16,+70.7%,+6.07%,0.5304,97,✓ Yes,completed
6,528,513,02-16,+70.7%,+6.07%,0.5304,97,✓ Yes,completed
6,528,513,02-16,+70.4%,+6.07%,0.5304,98,✓ Yes,completed
6,528,514,02-16,+70.0%,+5.99%,0.5300,99,✓ Yes,completed
6,528,515,02-16,+70.0%,+5.99%,0.5300,99,✓ Yes,completed
6,528,515,02-16,+69.9%,+5.98%,0.5299,99,✓ Yes,completed
6,528,516,02-16,+68.8%,+5.99%,0.5300,102,✓ Yes,completed
6,528,517,02-16,+68.8%,+5.99%,0.5300,102,✓ Yes,completed
6,528,517,02-16,+68.1%,+5.92%,0.5296,102,✓ Yes,completed
6,528,518,02-16,+67.7%,+5.89%,0.5294,104,✓ Yes,completed
6,528,519,02-16,+67.7%,+5.89%,0.5294,104,✓ Yes,completed
6,528,520,02-16,+67.4%,+5.91%,0.5295,104,✓ Yes,completed
6,528,520,02-16,+66.9%,+5.94%,0.5297,104,✓ Yes,completed
6,528,521,02-16,+66.9%,+5.94%,0.5297,104,✓ Yes,completed
6,528,522,02-16,+66.5%,+5.90%,0.5295,106,✓ Yes,completed
6,528,522,02-16,+66.3%,+5.86%,0.5293,107,✓ Yes,completed
6,528,523,02-16,+66.3%,+5.86%,0.5293,107,✓ Yes,completed
6,528,524,02-16,+66.0%,+5.81%,0.5290,108,✓ Yes,completed
