Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,302,289,03-09,+99.7%,+39.02%,0.6062,82,✓ Yes,completed
5,302,291,03-09,+99.3%,+39.03%,0.6065,82,✓ Yes,completed
5,302,292,03-09,+98.7%,+39.06%,0.6069,81,✓ Yes,completed
5,302,294,03-09,+98.5%,+38.98%,0.6067,81,✓ Yes,completed
5,302,295,03-09,+98.2%,+38.86%,0.6064,81,✓ Yes,completed
5,302,297,03-09,+98.0%,+38.78%,0.6061,81,✓ Yes,completed
5,302,299,03-09,+97.8%,+38.75%,0.6061,83,✓ Yes,completed
5,302,300,03-09,+97.2%,+38.66%,0.6060,87,✓ Yes,completed
5,302,302,03-09,+97.1%,+38.66%,0.6061,88,✓ Yes,completed
5,304,282,03-09,+102.1%,+39.10%,0.6054,82,✓ Yes,completed
5,304,284,03-09,+101.7%,+39.05%,0.6053,82,✓ Yes,completed
5,304,286,03-09,+100.1%,+39.10%,0.6063,81,✓ Yes,completed
5,304,287,03-09,+99.8%,+39.03%,0.6062,81,✓ Yes,completed
5,304,289,03-09,+99.5%,+39.02%,0.6063,82,✓ Yes,completed
5,304,291,03-09,+98.8%,+39.06%,0.6068,81,✓ Yes,completed
5,304,292,03-09,+98.5%,+38.98%,0.6067,81,✓ Yes,completed
5,304,294,03-09,+98.2%,+38.88%,0.6064,81,✓ Yes,completed
5,304,295,03-09,+97.9%,+38.77%,0.6061,81,✓ Yes,completed
5,304,297,03-09,+97.7%,+38.74%,0.6061,81,✓ Yes,completed
5,304,299,03-09,+97.5%,+38.70%,0.6060,82,✓ Yes,completed
5,304,300,03-09,+96.9%,+38.65%,0.6061,84,✓ Yes,completed
5,304,302,03-09,+96.8%,+38.62%,0.6061,84,✓ Yes,completed
5,304,304,03-09,+96.2%,+38.34%,0.6052,99,✓ Yes,completed
5,305,282,03-09,+100.4%,+39.15%,0.6064,81,✓ Yes,completed
5,305,284,03-09,+100.2%,+39.11%,0.6063,81,✓ Yes,completed
5,305,285,03-09,+99.6%,+38.99%,0.6062,81,✓ Yes,completed
5,305,287,03-09,+99.4%,+39.01%,0.6063,81,✓ Yes,completed
5,305,289,03-09,+98.7%,+39.03%,0.6068,81,✓ Yes,completed
5,305,290,03-09,+98.3%,+38.90%,0.6064,81,✓ Yes,completed
5,305,292,03-09,+98.2%,+38.86%,0.6063,81,✓ Yes,completed
5,305,293,03-09,+97.7%,+38.73%,0.6060,81,✓ Yes,completed
5,305,295,03-09,+97.6%,+38.70%,0.6060,81,✓ Yes,completed
5,305,296,03-09,+97.3%,+38.67%,0.6060,81,✓ Yes,completed
5,305,298,03-09,+97.2%,+38.67%,0.6061,81,✓ Yes,completed
5,305,299,03-09,+96.8%,+38.61%,0.6060,82,✓ Yes,completed
5,305,301,03-09,+96.4%,+38.45%,0.6056,84,✓ Yes,completed
5,305,302,03-09,+96.0%,+38.30%,0.6052,84,✓ Yes,completed
5,305,304,03-09,+95.7%,+38.23%,0.6051,88,✓ Yes,completed
5,305,305,03-09,+95.3%,+38.16%,0.6050,96,✓ Yes,completed
5,307,282,03-09,+100.2%,+39.09%,0.6063,81,✓ Yes,completed
5,307,284,03-09,+100.0%,+39.04%,0.6061,81,✓ Yes,completed
5,307,286,03-09,+99.4%,+38.99%,0.6063,81,✓ Yes,completed
5,307,287,03-09,+98.9%,+39.04%,0.6067,80,✓ Yes,completed
5,307,289,03-09,+98.5%,+38.96%,0.6066,81,✓ Yes,completed
5,307,290,03-09,+98.1%,+38.82%,0.6062,81,✓ Yes,completed
5,307,292,03-09,+98.1%,+38.79%,0.6061,81,✓ Yes,completed
5,307,293,03-09,+97.6%,+38.70%,0.6060,81,✓ Yes,completed
5,307,295,03-09,+97.4%,+38.67%,0.6060,81,✓ Yes,completed
5,307,296,03-09,+97.1%,+38.67%,0.6061,81,✓ Yes,completed
5,307,298,03-09,+97.1%,+38.67%,0.6061,81,✓ Yes,completed
5,307,299,03-09,+96.6%,+38.55%,0.6059,82,✓ Yes,completed
5,307,301,03-09,+96.2%,+38.35%,0.6053,84,✓ Yes,completed
5,307,302,03-09,+95.7%,+38.25%,0.6051,84,✓ Yes,completed
5,307,304,03-09,+95.4%,+38.18%,0.6050,87,✓ Yes,completed
5,307,305,03-09,+95.0%,+38.15%,0.6051,90,✓ Yes,completed
5,307,307,03-09,+94.9%,+38.06%,0.6048,99,✓ Yes,completed
5,308,282,03-09,+98.8%,+39.01%,0.6066,80,✓ Yes,completed
5,308,284,03-09,+98.6%,+38.97%,0.6066,80,✓ Yes,completed
5,308,286,03-09,+98.3%,+38.88%,0.6063,80,✓ Yes,completed
5,308,287,03-09,+98.1%,+38.78%,0.6061,80,✓ Yes,completed
5,308,289,03-09,+97.9%,+38.73%,0.6060,80,✓ Yes,completed
5,308,290,03-09,+97.6%,+38.68%,0.6059,80,✓ Yes,completed
5,308,292,03-09,+97.5%,+38.67%,0.6059,80,✓ Yes,completed
5,308,293,03-09,+97.0%,+38.65%,0.6061,80,✓ Yes,completed
5,308,295,03-09,+96.8%,+38.62%,0.6060,80,✓ Yes,completed
5,308,296,03-09,+96.6%,+38.53%,0.6058,80,✓ Yes,completed
5,308,298,03-09,+96.5%,+38.50%,0.6057,80,✓ Yes,completed
5,308,299,03-09,+96.1%,+38.32%,0.6053,81,✓ Yes,completed
5,308,301,03-09,+95.7%,+38.23%,0.6051,82,✓ Yes,completed
5,308,302,03-09,+95.3%,+38.18%,0.6051,82,✓ Yes,completed
5,308,304,03-09,+94.9%,+38.12%,0.6050,85,✓ Yes,completed
5,308,305,03-09,+94.6%,+37.98%,0.6046,86,✓ Yes,completed
5,308,307,03-09,+94.4%,+37.88%,0.6044,88,✓ Yes,completed
5,308,308,03-09,+94.0%,+37.77%,0.6041,96,✓ Yes,completed
5,294,282,03-10,+103.5%,+38.87%,0.6038,84,✓ Yes,completed
5,294,284,03-10,+103.1%,+38.83%,0.6038,84,✓ Yes,completed
5,294,286,03-10,+102.3%,+38.88%,0.6043,84,✓ Yes,completed
5,294,287,03-10,+101.9%,+38.82%,0.6043,84,✓ Yes,completed
5,294,289,03-10,+101.6%,+38.80%,0.6044,85,✓ Yes,completed
5,294,291,03-10,+100.8%,+38.85%,0.6050,84,✓ Yes,completed
5,294,292,03-10,+100.5%,+38.84%,0.6051,86,✓ Yes,completed
5,294,294,03-10,+100.3%,+38.74%,0.6048,95,✓ Yes,completed
5,295,282,03-10,+102.4%,+38.87%,0.6043,82,✓ Yes,completed
5,295,284,03-10,+102.0%,+38.82%,0.6043,82,✓ Yes,completed
5,295,286,03-10,+101.8%,+38.80%,0.6043,83,✓ Yes,completed
5,295,287,03-10,+101.0%,+38.84%,0.6048,82,✓ Yes,completed
5,295,289,03-10,+100.7%,+38.85%,0.6051,83,✓ Yes,completed
5,295,291,03-10,+100.3%,+38.76%,0.6049,83,✓ Yes,completed
5,295,292,03-10,+99.9%,+38.69%,0.6048,83,✓ Yes,completed
5,295,294,03-10,+98.4%,+38.78%,0.6059,84,✓ Yes,completed
5,295,295,03-10,+98.1%,+38.67%,0.6056,87,✓ Yes,completed
5,297,282,03-10,+102.1%,+38.83%,0.6043,82,✓ Yes,completed
5,297,284,03-10,+101.8%,+38.79%,0.6043,82,✓ Yes,completed
5,297,286,03-10,+100.9%,+38.84%,0.6049,81,✓ Yes,completed
5,297,287,03-10,+100.7%,+38.85%,0.6051,81,✓ Yes,completed
5,297,289,03-10,+100.3%,+38.78%,0.6050,82,✓ Yes,completed
5,297,291,03-10,+99.9%,+38.69%,0.6048,82,✓ Yes,completed
5,297,292,03-10,+98.4%,+38.78%,0.6059,81,✓ Yes,completed
5,297,294,03-10,+98.1%,+38.69%,0.6057,81,✓ Yes,completed
5,297,295,03-10,+97.8%,+38.64%,0.6057,82,✓ Yes,completed
5,297,297,03-10,+97.6%,+38.63%,0.6058,87,✓ Yes,completed
5,299,282,03-10,+101.9%,+38.80%,0.6042,82,✓ Yes,completed
5,299,284,03-10,+101.2%,+38.82%,0.6047,81,✓ Yes,completed
5,299,286,03-10,+100.7%,+38.84%,0.6050,81,✓ Yes,completed
5,299,287,03-10,+100.5%,+38.82%,0.6050,81,✓ Yes,completed
5,299,289,03-10,+100.1%,+38.72%,0.6048,82,✓ Yes,completed
5,299,291,03-10,+98.5%,+38.81%,0.6060,81,✓ Yes,completed
5,299,292,03-10,+98.2%,+38.71%,0.6058,81,✓ Yes,completed
5,299,294,03-10,+97.9%,+38.65%,0.6056,81,✓ Yes,completed
5,299,295,03-10,+97.6%,+38.64%,0.6058,82,✓ Yes,completed
5,299,297,03-10,+97.4%,+38.65%,0.6059,84,✓ Yes,completed
5,299,299,03-10,+97.2%,+38.65%,0.6060,86,✓ Yes,completed
5,300,282,03-10,+101.1%,+38.81%,0.6047,81,✓ Yes,completed
5,300,284,03-10,+100.8%,+38.83%,0.6049,81,✓ Yes,completed
5,300,286,03-10,+100.4%,+38.78%,0.6049,81,✓ Yes,completed
5,300,287,03-10,+100.1%,+38.71%,0.6048,81,✓ Yes,completed
5,300,289,03-10,+98.5%,+38.80%,0.6059,81,✓ Yes,completed
5,300,291,03-10,+98.1%,+38.69%,0.6057,81,✓ Yes,completed
5,300,292,03-10,+97.8%,+38.64%,0.6056,81,✓ Yes,completed
5,300,294,03-10,+97.5%,+38.64%,0.6058,81,✓ Yes,completed
5,300,295,03-10,+97.0%,+38.68%,0.6062,80,✓ Yes,completed
5,300,297,03-10,+96.8%,+38.66%,0.6062,80,✓ Yes,completed
5,300,299,03-10,+96.6%,+38.59%,0.6060,82,✓ Yes,completed
5,300,300,03-10,+96.1%,+38.36%,0.6054,88,✓ Yes,completed
5,302,282,03-10,+101.0%,+38.81%,0.6047,81,✓ Yes,completed
5,302,284,03-10,+100.7%,+38.83%,0.6050,81,✓ Yes,completed
5,302,286,03-10,+100.3%,+38.75%,0.6049,81,✓ Yes,completed
5,302,287,03-10,+100.0%,+38.69%,0.6047,81,✓ Yes,completed
5,302,289,03-10,+98.4%,+38.78%,0.6059,81,✓ Yes,completed
5,302,291,03-10,+98.0%,+38.66%,0.6056,81,✓ Yes,completed
5,302,292,03-10,+97.7%,+38.63%,0.6057,81,✓ Yes,completed
5,302,294,03-10,+97.4%,+38.65%,0.6059,81,✓ Yes,completed
5,302,295,03-10,+96.9%,+38.68%,0.6063,80,✓ Yes,completed
5,302,297,03-10,+96.7%,+38.62%,0.6061,80,✓ Yes,completed
5,302,299,03-10,+96.5%,+38.54%,0.6059,82,✓ Yes,completed
5,302,300,03-10,+96.0%,+38.34%,0.6054,86,✓ Yes,completed
5,302,302,03-10,+95.9%,+38.32%,0.6054,87,✓ Yes,completed
5,304,282,03-10,+100.8%,+38.81%,0.6048,81,✓ Yes,completed
5,304,284,03-10,+100.5%,+38.79%,0.6049,81,✓ Yes,completed
5,304,286,03-10,+100.1%,+38.68%,0.6047,81,✓ Yes,completed
5,304,287,03-10,+98.6%,+38.80%,0.6059,80,✓ Yes,completed
5,304,289,03-10,+98.2%,+38.69%,0.6057,81,✓ Yes,completed
5,304,291,03-10,+97.8%,+38.63%,0.6056,81,✓ Yes,completed
5,304,292,03-10,+97.5%,+38.64%,0.6058,81,✓ Yes,completed
5,304,294,03-10,+97.0%,+38.67%,0.6062,80,✓ Yes,completed
5,304,295,03-10,+96.7%,+38.60%,0.6061,80,✓ Yes,completed
5,304,297,03-10,+96.5%,+38.52%,0.6058,80,✓ Yes,completed
5,304,299,03-10,+96.3%,+38.43%,0.6056,81,✓ Yes,completed
5,304,300,03-10,+95.7%,+38.29%,0.6053,83,✓ Yes,completed
5,304,302,03-10,+95.6%,+38.28%,0.6053,83,✓ Yes,completed
5,304,304,03-10,+95.0%,+38.17%,0.6052,98,✓ Yes,completed
5,305,282,03-10,+100.3%,+38.74%,0.6048,81,✓ Yes,completed
5,305,284,03-10,+100.2%,+38.69%,0.6047,81,✓ Yes,completed
5,305,285,03-10,+98.4%,+38.73%,0.6058,80,✓ Yes,completed
5,305,287,03-10,+98.1%,+38.65%,0.6056,80,✓ Yes,completed
5,305,289,03-10,+97.7%,+38.61%,0.6056,81,✓ Yes,completed
5,305,290,03-10,+97.3%,+38.63%,0.6059,81,✓ Yes,completed
5,305,292,03-10,+97.0%,+38.66%,0.6062,80,✓ Yes,completed
5,305,293,03-10,+96.5%,+38.51%,0.6058,80,✓ Yes,completed
5,305,295,03-10,+96.3%,+38.43%,0.6056,80,✓ Yes,completed
5,305,296,03-10,+96.1%,+38.36%,0.6054,80,✓ Yes,completed
5,305,298,03-10,+96.0%,+38.35%,0.6054,80,✓ Yes,completed
5,305,299,03-10,+95.5%,+38.27%,0.6053,81,✓ Yes,completed
5,305,301,03-10,+95.1%,+38.25%,0.6054,83,✓ Yes,completed
5,305,302,03-10,+94.7%,+38.12%,0.6051,83,✓ Yes,completed
5,305,304,03-10,+94.4%,+37.98%,0.6047,87,✓ Yes,completed
5,305,305,03-10,+94.1%,+37.86%,0.6044,95,✓ Yes,completed
5,307,282,03-10,+100.1%,+38.67%,0.6046,81,✓ Yes,completed
5,307,284,03-10,+100.0%,+38.64%,0.6046,81,✓ Yes,completed
5,307,286,03-10,+98.2%,+38.66%,0.6056,80,✓ Yes,completed
5,307,287,03-10,+97.9%,+38.61%,0.6055,80,✓ Yes,completed
5,307,289,03-10,+97.5%,+38.61%,0.6057,81,✓ Yes,completed
5,307,290,03-10,+96.9%,+38.65%,0.6062,80,✓ Yes,completed
5,307,292,03-10,+96.8%,+38.63%,0.6061,80,✓ Yes,completed
5,307,293,03-10,+96.3%,+38.44%,0.6056,80,✓ Yes,completed
5,307,295,03-10,+96.1%,+38.37%,0.6054,80,✓ Yes,completed
5,307,296,03-10,+95.9%,+38.33%,0.6054,80,✓ Yes,completed
5,307,298,03-10,+95.8%,+38.32%,0.6054,80,✓ Yes,completed
5,307,299,03-10,+95.4%,+38.26%,0.6054,81,✓ Yes,completed
5,307,301,03-10,+94.9%,+38.19%,0.6053,83,✓ Yes,completed
5,307,302,03-10,+94.5%,+38.02%,0.6048,83,✓ Yes,completed
5,307,304,03-10,+94.2%,+37.89%,0.6045,86,✓ Yes,completed
5,307,305,03-10,+93.8%,+37.80%,0.6043,89,✓ Yes,completed
5,307,307,03-10,+93.6%,+37.74%,0.6042,98,✓ Yes,completed
5,308,282,03-10,+98.1%,+38.61%,0.6054,80,✓ Yes,completed
5,308,284,03-10,+97.9%,+38.58%,0.6054,80,✓ Yes,completed
5,308,286,03-10,+97.1%,+38.62%,0.6060,79,✓ Yes,completed
5,308,287,03-10,+96.8%,+38.61%,0.6060,79,✓ Yes,completed
5,308,289,03-10,+96.7%,+38.57%,0.6059,79,✓ Yes,completed
5,308,290,03-10,+96.3%,+38.43%,0.6055,79,✓ Yes,completed
5,308,292,03-10,+96.2%,+38.39%,0.6054,79,✓ Yes,completed
5,308,293,03-10,+95.8%,+38.29%,0.6053,79,✓ Yes,completed
5,308,295,03-10,+95.6%,+38.26%,0.6053,79,✓ Yes,completed
5,308,296,03-10,+95.3%,+38.26%,0.6054,79,✓ Yes,completed
5,308,298,03-10,+95.3%,+38.26%,0.6054,79,✓ Yes,completed
5,308,299,03-10,+94.8%,+38.16%,0.6052,80,✓ Yes,completed
5,308,301,03-10,+94.4%,+37.98%,0.6047,81,✓ Yes,completed
5,308,302,03-10,+94.0%,+37.87%,0.6045,81,✓ Yes,completed
5,308,304,03-10,+93.7%,+37.79%,0.6043,84,✓ Yes,completed
5,308,305,03-10,+93.3%,+37.76%,0.6044,85,✓ Yes,completed
5,308,307,03-10,+93.1%,+37.71%,0.6043,87,✓ Yes,completed
5,308,308,03-10,+92.8%,+37.55%,0.6038,95,✓ Yes,completed
5,294,282,03-11,+101.6%,+38.21%,0.6020,83,✓ Yes,completed
5,294,284,03-11,+101.3%,+38.16%,0.6020,83,✓ Yes,completed
5,294,286,03-11,+100.5%,+38.21%,0.6026,83,✓ Yes,completed
5,294,287,03-11,+100.2%,+38.16%,0.6025,83,✓ Yes,completed
5,294,289,03-11,+99.9%,+38.12%,0.6026,84,✓ Yes,completed
5,294,291,03-11,+99.1%,+38.17%,0.6032,83,✓ Yes,completed
5,294,292,03-11,+98.8%,+38.18%,0.6033,85,✓ Yes,completed
5,294,294,03-11,+98.5%,+38.09%,0.6031,94,✓ Yes,completed
5,295,282,03-11,+100.5%,+38.20%,0.6025,81,✓ Yes,completed
5,295,284,03-11,+100.2%,+38.16%,0.6025,81,✓ Yes,completed
5,295,286,03-11,+100.0%,+38.13%,0.6025,82,✓ Yes,completed
5,295,287,03-11,+99.2%,+38.16%,0.6030,81,✓ Yes,completed
5,295,289,03-11,+98.9%,+38.18%,0.6033,82,✓ Yes,completed
5,295,291,03-11,+98.5%,+38.11%,0.6032,82,✓ Yes,completed
5,295,292,03-11,+98.2%,+38.03%,0.6030,82,✓ Yes,completed
5,295,294,03-11,+96.7%,+38.13%,0.6042,83,✓ Yes,completed
5,295,295,03-11,+96.3%,+38.02%,0.6039,86,✓ Yes,completed
5,297,282,03-11,+100.3%,+38.16%,0.6025,81,✓ Yes,completed
5,297,284,03-11,+100.0%,+38.12%,0.6025,81,✓ Yes,completed
5,297,286,03-11,+99.1%,+38.17%,0.6031,80,✓ Yes,completed
5,297,287,03-11,+98.9%,+38.18%,0.6032,80,✓ Yes,completed
5,297,289,03-11,+98.6%,+38.13%,0.6032,81,✓ Yes,completed
5,297,291,03-11,+98.2%,+38.03%,0.6030,81,✓ Yes,completed
5,297,292,03-11,+96.6%,+38.13%,0.6042,80,✓ Yes,completed
5,297,294,03-11,+96.4%,+38.05%,0.6040,80,✓ Yes,completed
5,297,295,03-11,+96.0%,+37.97%,0.6039,81,✓ Yes,completed
5,297,297,03-11,+95.8%,+37.95%,0.6039,86,✓ Yes,completed
5,299,282,03-11,+100.1%,+38.13%,0.6025,81,✓ Yes,completed
5,299,284,03-11,+99.4%,+38.14%,0.6029,80,✓ Yes,completed
5,299,286,03-11,+98.9%,+38.17%,0.6032,80,✓ Yes,completed
5,299,287,03-11,+98.7%,+38.17%,0.6033,80,✓ Yes,completed
5,299,289,03-11,+98.4%,+38.08%,0.6031,81,✓ Yes,completed
5,299,291,03-11,+96.8%,+38.15%,0.6042,80,✓ Yes,completed
5,299,292,03-11,+96.5%,+38.08%,0.6041,80,✓ Yes,completed
5,299,294,03-11,+96.2%,+38.00%,0.6039,80,✓ Yes,completed
5,299,295,03-11,+95.9%,+37.96%,0.6039,81,✓ Yes,completed
5,299,297,03-11,+95.7%,+37.97%,0.6040,83,✓ Yes,completed
5,299,299,03-11,+95.5%,+37.97%,0.6041,86,✓ Yes,completed
5,300,282,03-11,+99.3%,+38.13%,0.6029,80,✓ Yes,completed
5,300,284,03-11,+99.0%,+38.15%,0.6031,80,✓ Yes,completed
5,300,286,03-11,+98.6%,+38.12%,0.6032,80,✓ Yes,completed
5,300,287,03-11,+98.4%,+38.07%,0.6031,80,✓ Yes,completed
5,300,289,03-11,+96.8%,+38.14%,0.6041,80,✓ Yes,completed
5,300,291,03-11,+96.4%,+38.05%,0.6040,80,✓ Yes,completed
5,300,292,03-11,+96.1%,+37.97%,0.6038,80,✓ Yes,completed
5,300,294,03-11,+95.8%,+37.96%,0.6039,80,✓ Yes,completed
5,300,295,03-11,+95.5%,+37.98%,0.6042,81,✓ Yes,completed
5,300,297,03-11,+95.1%,+38.01%,0.6045,79,✓ Yes,completed
5,300,299,03-11,+94.9%,+37.97%,0.6044,81,✓ Yes,completed
5,300,300,03-11,+94.4%,+37.73%,0.6037,87,✓ Yes,completed
5,302,282,03-11,+99.2%,+38.13%,0.6029,80,✓ Yes,completed
5,302,284,03-11,+98.9%,+38.16%,0.6032,80,✓ Yes,completed
5,302,286,03-11,+98.5%,+38.09%,0.6031,80,✓ Yes,completed
5,302,287,03-11,+98.3%,+38.04%,0.6030,80,✓ Yes,completed
5,302,289,03-11,+96.7%,+38.13%,0.6042,80,✓ Yes,completed
5,302,291,03-11,+96.3%,+38.01%,0.6039,80,✓ Yes,completed
5,302,292,03-11,+96.0%,+37.96%,0.6039,80,✓ Yes,completed
5,302,294,03-11,+95.7%,+37.97%,0.6040,80,✓ Yes,completed
5,302,295,03-11,+95.2%,+38.00%,0.6044,79,✓ Yes,completed
5,302,297,03-11,+95.0%,+37.99%,0.6045,79,✓ Yes,completed
5,302,299,03-11,+94.8%,+37.92%,0.6043,81,✓ Yes,completed
5,302,300,03-11,+94.3%,+37.69%,0.6036,85,✓ Yes,completed
5,302,302,03-11,+94.2%,+37.66%,0.6036,86,✓ Yes,completed
5,304,282,03-11,+99.0%,+38.14%,0.6031,80,✓ Yes,completed
5,304,284,03-11,+98.7%,+38.13%,0.6032,80,✓ Yes,completed
5,304,286,03-11,+98.2%,+38.02%,0.6029,80,✓ Yes,completed
5,304,287,03-11,+98.1%,+38.00%,0.6030,80,✓ Yes,completed
5,304,289,03-11,+96.4%,+38.05%,0.6040,80,✓ Yes,completed
5,304,291,03-11,+96.0%,+37.96%,0.6038,80,✓ Yes,completed
5,304,292,03-11,+95.7%,+37.96%,0.6040,80,✓ Yes,completed
5,304,294,03-11,+95.5%,+37.97%,0.6042,80,✓ Yes,completed
5,304,295,03-11,+94.9%,+37.97%,0.6044,79,✓ Yes,completed
5,304,297,03-11,+94.8%,+37.90%,0.6042,79,✓ Yes,completed
5,304,299,03-11,+94.6%,+37.81%,0.6040,80,✓ Yes,completed
5,304,300,03-11,+94.0%,+37.64%,0.6036,82,✓ Yes,completed
5,304,302,03-11,+93.9%,+37.61%,0.6035,82,✓ Yes,completed
5,304,304,03-11,+93.2%,+37.53%,0.6035,96,✓ Yes,completed
5,305,282,03-11,+98.5%,+38.08%,0.6030,80,✓ Yes,completed
5,305,284,03-11,+98.3%,+38.02%,0.6029,80,✓ Yes,completed
5,305,285,03-11,+96.5%,+38.07%,0.6040,79,✓ Yes,completed
5,305,287,03-11,+96.4%,+38.01%,0.6039,79,✓ Yes,completed
5,305,289,03-11,+96.0%,+37.93%,0.6038,80,✓ Yes,completed
5,305,290,03-11,+95.6%,+37.95%,0.6040,80,✓ Yes,completed
5,305,292,03-11,+95.5%,+37.96%,0.6041,80,✓ Yes,completed
5,305,293,03-11,+94.7%,+37.88%,0.6042,79,✓ Yes,completed
5,305,295,03-11,+94.6%,+37.81%,0.6039,79,✓ Yes,completed
5,305,296,03-11,+94.3%,+37.72%,0.6037,79,✓ Yes,completed
5,305,298,03-11,+94.3%,+37.69%,0.6036,79,✓ Yes,completed
5,305,299,03-11,+93.8%,+37.61%,0.6035,80,✓ Yes,completed
5,305,301,03-11,+93.4%,+37.58%,0.6036,82,✓ Yes,completed
5,305,302,03-11,+93.0%,+37.48%,0.6034,82,✓ Yes,completed
5,305,304,03-11,+92.7%,+37.36%,0.6031,86,✓ Yes,completed
5,305,305,03-11,+92.4%,+37.20%,0.6026,94,✓ Yes,completed
5,307,282,03-11,+98.3%,+38.01%,0.6029,80,✓ Yes,completed
5,307,284,03-11,+98.1%,+37.97%,0.6028,80,✓ Yes,completed
5,307,286,03-11,+96.3%,+38.00%,0.6038,79,✓ Yes,completed
5,307,287,03-11,+96.2%,+37.95%,0.6037,79,✓ Yes,completed
5,307,289,03-11,+95.7%,+37.93%,0.6039,80,✓ Yes,completed
5,307,290,03-11,+95.1%,+37.98%,0.6043,79,✓ Yes,completed
5,307,292,03-11,+95.0%,+37.98%,0.6044,79,✓ Yes,completed
5,307,293,03-11,+94.6%,+37.81%,0.6039,79,✓ Yes,completed
5,307,295,03-11,+94.4%,+37.73%,0.6037,79,✓ Yes,completed
5,307,296,03-11,+94.2%,+37.67%,0.6036,79,✓ Yes,completed
5,307,298,03-11,+94.1%,+37.66%,0.6036,79,✓ Yes,completed
5,307,299,03-11,+93.7%,+37.58%,0.6035,80,✓ Yes,completed
5,307,301,03-11,+93.2%,+37.55%,0.6036,82,✓ Yes,completed
5,307,302,03-11,+92.8%,+37.39%,0.6032,82,✓ Yes,completed
5,307,304,03-11,+92.5%,+37.24%,0.6027,85,✓ Yes,completed
5,307,305,03-11,+92.1%,+37.15%,0.6025,88,✓ Yes,completed
5,307,307,03-11,+91.9%,+37.08%,0.6024,97,✓ Yes,completed
5,308,282,03-11,+96.3%,+37.96%,0.6037,79,✓ Yes,completed
5,308,284,03-11,+96.1%,+37.91%,0.6036,79,✓ Yes,completed
5,308,286,03-11,+95.6%,+37.92%,0.6039,79,✓ Yes,completed
5,308,287,03-11,+95.1%,+37.96%,0.6043,78,✓ Yes,completed
5,308,289,03-11,+94.9%,+37.94%,0.6043,78,✓ Yes,completed
5,308,290,03-11,+94.6%,+37.80%,0.6039,78,✓ Yes,completed
5,308,292,03-11,+94.5%,+37.76%,0.6038,78,✓ Yes,completed
5,308,293,03-11,+94.1%,+37.64%,0.6035,78,✓ Yes,completed
5,308,295,03-11,+93.9%,+37.61%,0.6035,78,✓ Yes,completed
5,308,296,03-11,+93.6%,+37.58%,0.6035,78,✓ Yes,completed
5,308,298,03-11,+93.6%,+37.57%,0.6035,78,✓ Yes,completed
5,308,299,03-11,+93.1%,+37.53%,0.6036,79,✓ Yes,completed
5,308,301,03-11,+92.7%,+37.36%,0.6031,80,✓ Yes,completed
5,308,302,03-11,+92.3%,+37.21%,0.6027,80,✓ Yes,completed
5,308,304,03-11,+92.0%,+37.13%,0.6025,83,✓ Yes,completed
5,308,305,03-11,+91.6%,+37.07%,0.6025,84,✓ Yes,completed
5,308,307,03-11,+91.4%,+37.06%,0.6025,86,✓ Yes,completed
5,308,308,03-11,+91.1%,+36.93%,0.6022,94,✓ Yes,completed
6,295,289,03-07,+103.5%,+39.45%,0.6061,85,✓ Yes,completed
6,295,290,03-07,+103.3%,+39.44%,0.6061,85,✓ Yes,completed
6,295,290,03-07,+103.1%,+39.45%,0.6063,85,✓ Yes,completed
6,295,291,03-07,+102.9%,+39.47%,0.6064,84,✓ Yes,completed
6,295,292,03-07,+102.9%,+39.47%,0.6064,84,✓ Yes,completed
6,295,293,03-07,+102.4%,+39.49%,0.6068,83,✓ Yes,completed
6,295,293,03-07,+102.2%,+39.41%,0.6066,86,✓ Yes,completed
6,295,294,03-07,+102.2%,+39.41%,0.6066,86,✓ Yes,completed
6,295,295,03-07,+102.0%,+39.34%,0.6063,86,✓ Yes,completed
6,295,295,03-07,+101.9%,+39.27%,0.6062,89,✓ Yes,completed
6,296,289,03-07,+103.3%,+39.44%,0.6061,84,✓ Yes,completed
6,296,290,03-07,+103.1%,+39.45%,0.6062,84,✓ Yes,completed
6,296,290,03-07,+102.9%,+39.46%,0.6064,84,✓ Yes,completed
6,296,291,03-07,+102.5%,+39.49%,0.6067,83,✓ Yes,completed
6,296,292,03-07,+102.5%,+39.49%,0.6067,83,✓ Yes,completed
6,296,293,03-07,+102.3%,+39.46%,0.6067,83,✓ Yes,completed
6,296,293,03-07,+102.1%,+39.37%,0.6064,83,✓ Yes,completed
6,296,294,03-07,+101.9%,+39.29%,0.6062,83,✓ Yes,completed
6,296,295,03-07,+101.9%,+39.29%,0.6062,83,✓ Yes,completed
6,296,296,03-07,+101.8%,+39.25%,0.6061,83,✓ Yes,completed
6,296,296,03-07,+101.6%,+39.20%,0.6060,86,✓ Yes,completed
6,297,289,03-07,+103.1%,+39.45%,0.6062,84,✓ Yes,completed
6,297,290,03-07,+102.9%,+39.46%,0.6064,84,✓ Yes,completed
6,297,290,03-07,+102.4%,+39.49%,0.6067,83,✓ Yes,completed
6,297,291,03-07,+102.4%,+39.47%,0.6067,83,✓ Yes,completed
6,297,292,03-07,+102.4%,+39.47%,0.6067,83,✓ Yes,completed
6,297,292,03-07,+102.1%,+39.39%,0.6065,83,✓ Yes,completed
