Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,425,372,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,03-03,+0.0%,+0.01%,0.5001,1,✓ Yes,completed
6,425,425,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,01-01,+0.0%,+0.01%,0.5000,1,✓ Yes,completed
5,472,472,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
