Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,544,544,03-12,+35.2%,-0.04%,0.4998,670,✓ Yes,completed
2,579,473,01-01,+39.0%,-0.07%,0.4996,66,✓ Yes,completed
2,614,438,02-26,+19.0%,-0.13%,0.4994,2,✓ Yes,completed
2,579,473,01-15,+36.1%,-0.13%,0.4993,63,✓ Yes,completed
0,537,537,12-31,+62.6%,-0.15%,0.4993,954,✓ Yes,completed
2,544,544,03-24,+35.1%,-0.16%,0.4992,663,✓ Yes,completed
0,537,537,01-01,+62.6%,-0.16%,0.4992,955,✓ Yes,completed
2,579,473,01-29,+33.6%,-0.18%,0.4991,62,✓ Yes,completed
2,614,438,03-12,+16.7%,-0.21%,0.4989,1,✓ Yes,completed
2,579,473,02-12,+30.7%,-0.32%,0.4984,61,✓ Yes,completed
0,537,537,11-02,+62.1%,-0.33%,0.4983,954,✓ Yes,completed
3,554,491,01-01,+59.7%,-0.34%,0.4983,359,✓ Yes,completed
4,545,522,01-01,+65.9%,-0.36%,0.4982,538,✓ Yes,completed
3,554,491,01-04,+59.5%,-0.38%,0.4981,358,✓ Yes,completed
2,614,438,03-24,+16.7%,-0.39%,0.4980,1,✓ Yes,completed
4,545,522,01-02,+66.1%,-0.39%,0.4980,538,✓ Yes,completed
4,545,522,01-03,+66.1%,-0.42%,0.4979,538,✓ Yes,completed
3,554,491,01-07,+59.5%,-0.42%,0.4979,359,✓ Yes,completed
4,545,522,01-04,+66.1%,-0.44%,0.4978,538,✓ Yes,completed
4,545,522,01-05,+66.1%,-0.46%,0.4977,539,✓ Yes,completed
3,554,491,01-10,+59.0%,-0.46%,0.4977,357,✓ Yes,completed
2,579,473,02-26,+28.3%,-0.46%,0.4977,57,✓ Yes,completed
3,554,491,01-13,+59.0%,-0.54%,0.4973,357,✓ Yes,completed
2,579,473,03-12,+26.4%,-0.56%,0.4972,49,✓ Yes,completed
2,579,473,03-24,+26.1%,-0.60%,0.4970,47,✓ Yes,completed
3,554,491,01-16,+59.3%,-0.65%,0.4968,357,✓ Yes,completed
3,554,491,01-19,+59.3%,-0.73%,0.4963,358,✓ Yes,completed
1,562,562,09-02,+27.3%,-0.92%,0.4954,439,✓ Yes,completed
0,537,537,07-03,+61.7%,-1.16%,0.4942,958,✓ Yes,completed
0,537,537,09-02,+61.6%,-1.44%,0.4928,957,✓ Yes,completed
4,538,522,01-02,+84.8%,-1.45%,0.4927,718,✓ Yes,completed
4,538,522,01-01,+85.0%,-1.46%,0.4927,720,✓ Yes,completed
4,538,522,01-03,+84.6%,-1.46%,0.4927,717,✓ Yes,completed
4,538,522,01-04,+84.6%,-1.48%,0.4926,717,✓ Yes,completed
4,538,522,01-05,+84.6%,-1.49%,0.4926,718,✓ Yes,completed
2,614,402,03-12,+31.6%,-1.55%,0.4922,1,✓ Yes,completed
3,538,515,01-01,+91.9%,-1.60%,0.4920,680,✓ Yes,completed
3,538,515,01-04,+91.4%,-1.62%,0.4919,676,✓ Yes,completed
3,538,515,01-07,+90.9%,-1.63%,0.4919,675,✓ Yes,completed
3,538,515,01-10,+90.5%,-1.66%,0.4917,673,✓ Yes,completed
0,537,537,03-03,+62.5%,-1.68%,0.4916,954,✓ Yes,completed
3,538,515,01-13,+90.2%,-1.71%,0.4914,672,✓ Yes,completed
2,614,402,03-24,+31.6%,-1.73%,0.4914,1,✓ Yes,completed
3,538,515,01-16,+89.8%,-1.75%,0.4912,669,✓ Yes,completed
3,538,515,01-19,+89.3%,-1.79%,0.4911,665,✓ Yes,completed
0,537,537,05-03,+61.4%,-1.84%,0.4908,946,✓ Yes,completed
2,544,497,01-01,+91.9%,-1.88%,0.4906,570,✓ Yes,completed
2,544,497,01-15,+89.8%,-2.00%,0.4900,557,✓ Yes,completed
2,544,497,01-29,+87.2%,-2.06%,0.4897,549,✓ Yes,completed
3,523,523,01-01,+105.7%,-2.19%,0.4891,1.294,✓ Yes,completed
2,544,497,02-12,+84.4%,-2.22%,0.4889,545,✓ Yes,completed
3,523,523,01-04,+105.7%,-2.24%,0.4888,1.294,✓ Yes,completed
3,523,523,01-07,+105.5%,-2.26%,0.4887,1.293,✓ Yes,completed
3,523,523,01-10,+105.1%,-2.31%,0.4885,1.291,✓ Yes,completed
3,523,523,01-13,+104.8%,-2.36%,0.4882,1.292,✓ Yes,completed
2,544,497,02-26,+81.9%,-2.39%,0.4880,535,✓ Yes,completed
3,523,523,01-16,+104.6%,-2.42%,0.4879,1.291,✓ Yes,completed
3,523,523,01-19,+104.4%,-2.48%,0.4876,1.289,✓ Yes,completed
2,544,497,03-12,+79.7%,-2.49%,0.4875,520,✓ Yes,completed
2,544,497,03-24,+78.0%,-2.51%,0.4874,508,✓ Yes,completed
3,538,491,01-01,+110.8%,-2.85%,0.4858,671,✓ Yes,completed
3,538,491,01-04,+110.6%,-2.88%,0.4856,669,✓ Yes,completed
3,538,491,01-07,+110.4%,-2.90%,0.4855,669,✓ Yes,completed
2,614,402,01-15,+54.4%,-2.91%,0.4854,2,✓ Yes,completed
3,538,491,01-10,+109.9%,-2.95%,0.4853,668,✓ Yes,completed
3,538,491,01-13,+109.7%,-3.01%,0.4850,667,✓ Yes,completed
3,538,491,01-16,+110.1%,-3.13%,0.4844,666,✓ Yes,completed
1,562,469,01-01,+87.4%,-3.16%,0.4842,139,✓ Yes,completed
1,562,469,09-02,+70.4%,-3.16%,0.4842,114,✓ Yes,completed
1,562,469,12-31,+87.6%,-3.17%,0.4842,139,✓ Yes,completed
3,538,491,01-19,+109.7%,-3.17%,0.4841,664,✓ Yes,completed
1,562,469,05-03,+70.0%,-3.22%,0.4839,112,✓ Yes,completed
1,562,469,07-03,+77.4%,-3.52%,0.4824,118,✓ Yes,completed
1,562,469,03-03,+74.6%,-3.55%,0.4822,128,✓ Yes,completed
1,562,469,11-02,+96.2%,-4.28%,0.4786,154,✓ Yes,completed
2,614,402,01-01,+91.8%,-5.61%,0.4719,3,✓ Yes,completed
2,614,402,01-29,+86.0%,-5.69%,0.4715,3,✓ Yes,completed
2,614,402,02-12,+81.6%,-5.89%,0.4705,3,✓ Yes,completed
2,614,402,02-26,+80.5%,-6.00%,0.4700,3,✓ Yes,completed
2,579,438,01-01,+131.8%,-6.59%,0.4670,15,✓ Yes,completed
2,579,438,01-15,+128.8%,-6.66%,0.4667,15,✓ Yes,completed
2,579,438,01-29,+125.7%,-6.69%,0.4665,15,✓ Yes,completed
2,508,508,01-01,+181.9%,-6.82%,0.4659,1.501,✓ Yes,completed
2,579,438,02-12,+122.6%,-6.86%,0.4657,15,✓ Yes,completed
2,579,438,02-26,+119.5%,-7.00%,0.4650,15,✓ Yes,completed
2,508,508,01-15,+180.6%,-7.01%,0.4649,1.495,✓ Yes,completed
2,579,438,03-24,+114.1%,-7.01%,0.4649,14,✓ Yes,completed
2,579,438,03-12,+116.8%,-7.06%,0.4647,14,✓ Yes,completed
2,508,508,01-29,+178.7%,-7.12%,0.4644,1.493,✓ Yes,completed
2,508,508,02-12,+176.4%,-7.35%,0.4632,1.487,✓ Yes,completed
3,523,491,01-01,+190.3%,-7.62%,0.4619,1.152,✓ Yes,completed
3,523,491,01-04,+190.1%,-7.66%,0.4617,1.151,✓ Yes,completed
2,508,508,02-26,+175.3%,-7.67%,0.4617,1.484,✓ Yes,completed
3,523,491,01-07,+189.8%,-7.68%,0.4616,1.150,✓ Yes,completed
3,523,491,01-10,+189.2%,-7.71%,0.4614,1.148,✓ Yes,completed
3,507,507,01-01,+195.1%,-7.77%,0.4612,1.547,✓ Yes,completed
3,523,491,01-13,+189.0%,-7.77%,0.4611,1.147,✓ Yes,completed
3,507,507,01-04,+194.9%,-7.80%,0.4610,1.546,✓ Yes,completed
3,507,507,01-07,+194.5%,-7.81%,0.4610,1.544,✓ Yes,completed
3,523,491,01-16,+188.7%,-7.83%,0.4608,1.146,✓ Yes,completed
3,507,507,01-10,+194.1%,-7.85%,0.4607,1.542,✓ Yes,completed
3,523,491,01-19,+188.3%,-7.88%,0.4606,1.144,✓ Yes,completed
3,507,507,01-13,+193.8%,-7.91%,0.4604,1.541,✓ Yes,completed
2,508,508,03-12,+174.9%,-7.94%,0.4603,1.482,✓ Yes,completed
3,507,507,01-16,+193.6%,-7.97%,0.4601,1.540,✓ Yes,completed
3,507,507,01-19,+193.4%,-8.04%,0.4598,1.539,✓ Yes,completed
2,508,508,03-24,+174.9%,-8.14%,0.4593,1.482,✓ Yes,completed
