Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,537,179,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,429,03-24,+0.2%,-0.00%,0.5000,1,✓ Yes,completed
1,429,388,03-24,+0.5%,-0.02%,0.4999,1,✓ Yes,completed
0,449,449,09-02,+13.8%,-0.03%,0.4999,57,✓ Yes,completed
1,429,388,02-26,+1.1%,-0.03%,0.4999,1,✓ Yes,completed
0,449,449,11-02,+4.4%,-0.08%,0.4996,17,✓ Yes,completed
1,469,346,01-29,+60.4%,-0.14%,0.4993,1,✓ Yes,completed
0,449,449,05-03,+2.7%,-0.21%,0.4989,18,✓ Yes,completed
1,390,390,02-12,+50.8%,-0.23%,0.4989,112,✓ Yes,completed
2,402,365,01-04,+170.2%,-0.28%,0.4986,35,✓ Yes,completed
2,402,365,01-07,+164.7%,-0.35%,0.4983,35,✓ Yes,completed
1,429,347,02-12,+36.5%,-0.41%,0.4980,1,✓ Yes,completed
2,402,365,01-01,+175.8%,-0.54%,0.4973,35,✓ Yes,completed
2,402,365,01-10,+159.2%,-0.65%,0.4967,35,✓ Yes,completed
1,429,347,02-26,+12.5%,-0.71%,0.4965,1,✓ Yes,completed
2,402,365,01-13,+153.6%,-0.83%,0.4959,35,✓ Yes,completed
2,402,365,01-16,+148.1%,-0.94%,0.4953,35,✓ Yes,completed
2,402,365,01-19,+142.6%,-1.30%,0.4935,35,✓ Yes,completed
1,390,390,02-26,+34.1%,-1.33%,0.4934,109,✓ Yes,completed
1,390,390,03-12,+33.5%,-2.25%,0.4887,116,✓ Yes,completed
0,449,449,07-03,+94.1%,-2.77%,0.4861,172,✓ Yes,completed
2,456,326,01-04,+176.5%,-3.91%,0.4804,1,✓ Yes,completed
2,456,326,01-01,+183.8%,-4.04%,0.4798,1,✓ Yes,completed
2,438,326,01-01,+184.0%,-4.04%,0.4798,1,✓ Yes,completed
2,456,326,01-07,+176.4%,-4.21%,0.4789,1,✓ Yes,completed
2,456,326,01-10,+169.1%,-4.47%,0.4777,1,✓ Yes,completed
2,456,326,01-13,+163.6%,-4.68%,0.4766,1,✓ Yes,completed
2,474,326,01-04,+151.7%,-4.74%,0.4763,1,✓ Yes,completed
2,474,326,01-07,+151.7%,-4.81%,0.4759,1,✓ Yes,completed
2,474,326,01-16,+151.7%,-4.85%,0.4758,1,✓ Yes,completed
2,456,326,01-16,+159.2%,-4.88%,0.4756,1,✓ Yes,completed
2,474,326,01-10,+151.7%,-4.90%,0.4755,1,✓ Yes,completed
2,474,326,01-13,+151.7%,-4.95%,0.4752,1,✓ Yes,completed
2,474,326,01-01,+151.7%,-5.09%,0.4745,1,✓ Yes,completed
2,456,326,01-19,+152.5%,-5.16%,0.4742,1,✓ Yes,completed
2,474,326,01-19,+151.7%,-5.19%,0.4740,1,✓ Yes,completed
0,449,359,11-02,+178.4%,-9.00%,0.4550,1,✓ Yes,completed
